timestamp,open_price,high_price,low_price,close_price,volume
2025-07-09 12:00:00,0.0538400,0.0539800,0.0526400,0.0528100,178308085
2025-07-09 13:00:00,0.0528100,0.0533400,0.0495000,0.0498700,468809337
2025-07-09 14:00:00,0.0498800,0.0505600,0.0482900,0.0489900,316860027
2025-07-09 15:00:00,0.0489800,0.0505700,0.0480800,0.0499300,332803026
2025-07-09 16:00:00,0.0499500,0.0500500,0.0473700,0.0480600,294365808
2025-07-09 17:00:00,0.0480700,0.0484900,0.0462500,0.0469300,390274083
2025-07-09 18:00:00,0.0469300,0.0495400,0.0468300,0.0490700,323675902
2025-07-09 19:00:00,0.0490900,0.0517800,0.0481800,0.0509400,314124031
2025-07-09 20:00:00,0.0509400,0.0519700,0.0500000,0.0502800,260868123
2025-07-09 21:00:00,0.0503000,0.0515800,0.0501300,0.0507000,96481866
2025-07-09 22:00:00,0.0507000,0.0511500,0.0495700,0.0497500,149640412
2025-07-09 23:00:00,0.0497400,0.0503600,0.0492700,0.0499600,127985213
2025-07-10 00:00:00,0.0499700,0.0501200,0.0488900,0.0496600,107341233
2025-07-10 01:00:00,0.0496700,0.0509400,0.0487100,0.0487100,169012273
2025-07-10 02:00:00,0.0487000,0.0517000,0.0485400,0.0509200,216081145
2025-07-10 03:00:00,0.0509300,0.0515000,0.0506500,0.0509500,127897710
2025-07-10 04:00:00,0.0509600,0.0513800,0.0503400,0.0506000,89327825
2025-07-10 05:00:00,0.0506100,0.0509600,0.0498800,0.0501300,87836858
2025-07-10 06:00:00,0.0501300,0.0505600,0.0492100,0.0493900,100831147
2025-07-10 07:00:00,0.0494000,0.0494300,0.0475000,0.0481300,198909542
2025-07-10 08:00:00,0.0481300,0.0481800,0.0466100,0.0476200,166627410
2025-07-10 09:00:00,0.0476300,0.0485200,0.0468800,0.0472100,149142690
2025-07-10 10:00:00,0.0472100,0.0479200,0.0466000,0.0476400,125280074
2025-07-10 11:00:00,0.0476500,0.0481900,0.0470400,0.0472100,85965875
2025-07-10 12:00:00,0.0472100,0.0496100,0.0469600,0.0493900,180480648
2025-07-10 13:00:00,0.0493900,0.0493900,0.0485400,0.0490300,165869787
2025-07-10 14:00:00,0.0490400,0.0534100,0.0481600,0.0520200,321963151
2025-07-10 15:00:00,0.0520300,0.0533100,0.0462000,0.0473800,654464580
2025-07-10 16:00:00,0.0473900,0.0505800,0.0469900,0.0496100,368026538
2025-07-10 17:00:00,0.0496200,0.0512000,0.0492200,0.0508400,166876719
2025-07-10 18:00:00,0.0508600,0.0566700,0.0508100,0.0528900,450805503
2025-07-10 19:00:00,0.0528900,0.0532300,0.0509200,0.0520400,249754085
2025-07-10 20:00:00,0.0520500,0.0533700,0.0518100,0.0527200,157379995
2025-07-10 21:00:00,0.0527200,0.0539200,0.0514700,0.0521500,183909628
2025-07-10 22:00:00,0.0521100,0.0537200,0.0512600,0.0535400,170661345
2025-07-10 23:00:00,0.0535300,0.0537500,0.0521100,0.0529000,110885876
2025-07-11 00:00:00,0.0529000,0.0542900,0.0502900,0.0518000,320810175
2025-07-11 01:00:00,0.0518000,0.0557800,0.0514000,0.0518900,371413200
2025-07-11 02:00:00,0.0518900,0.0583300,0.0514900,0.0573900,363704157
2025-07-11 03:00:00,0.0573800,0.0593600,0.0570600,0.0582400,202633897
2025-07-11 04:00:00,0.0582500,0.0596200,0.0565100,0.0573100,223314374
2025-07-11 05:00:00,0.0573200,0.0595300,0.0541000,0.0575000,391619861
2025-07-11 06:00:00,0.0575100,0.0609600,0.0570400,0.0588100,310022634
2025-07-11 07:00:00,0.0588300,0.0632300,0.0572300,0.0618300,436532834
2025-07-11 08:00:00,0.0618400,0.0624300,0.0575400,0.0591300,334056750
2025-07-11 09:00:00,0.0591300,0.0655600,0.0580200,0.0617400,395089879
2025-07-11 10:00:00,0.0617400,0.0641800,0.0600900,0.0637300,251072192
2025-07-11 11:00:00,0.0637200,0.0639000,0.0604700,0.0612100,212370844
2025-07-11 12:00:00,0.0612100,0.0656100,0.0610100,0.0640100,350647125
2025-07-11 13:00:00,0.0639900,0.0654500,0.0615800,0.0645700,366074371
2025-07-11 14:00:00,0.0645700,0.0672300,0.0633600,0.0659500,327388930
2025-07-11 15:00:00,0.0659500,0.0681600,0.0621500,0.0666400,404681204
2025-07-11 16:00:00,0.0666200,0.0713000,0.0664100,0.0695300,423809252
2025-07-11 17:00:00,0.0695500,0.0792600,0.0688800,0.0777100,539701227
2025-07-11 18:00:00,0.0777000,0.0798800,0.0739500,0.0769400,398384046
2025-07-11 19:00:00,0.0769400,0.0807600,0.0756100,0.0797600,332915703
2025-07-11 20:00:00,0.0797600,0.0832300,0.0779000,0.0806200,442878989
2025-07-11 21:00:00,0.0806300,0.0838000,0.0769600,0.0798200,342395227
2025-07-11 22:00:00,0.0798000,0.0803800,0.0760200,0.0786600,299771428
2025-07-11 23:00:00,0.0786500,0.0798500,0.0771300,0.0783600,159364467
2025-07-12 00:00:00,0.0783800,0.0831500,0.0765500,0.0806400,313192322
2025-07-12 01:00:00,0.0806400,0.0829800,0.0782900,0.0797400,241898320
2025-07-12 02:00:00,0.0797500,0.0813100,0.0780000,0.0807500,153941836
2025-07-12 03:00:00,0.0807300,0.0835700,0.0804100,0.0825900,213725960
2025-07-12 04:00:00,0.0825900,0.0905800,0.0725300,0.0749700,921050254
2025-07-12 05:00:00,0.0750000,0.0762100,0.0700800,0.0717600,327106320
2025-07-12 06:00:00,0.0717700,0.0745700,0.0701700,0.0729600,190001698
2025-07-12 07:00:00,0.0729800,0.0741800,0.0705000,0.0718600,157375997
2025-07-12 08:00:00,0.0718600,0.0725200,0.0635000,0.0643000,307995086
2025-07-12 09:00:00,0.0642800,0.0643400,0.0598600,0.0609900,346247572
2025-07-12 10:00:00,0.0609800,0.0613100,0.0570100,0.0578000,198256179
2025-07-12 11:00:00,0.0578000,0.0592500,0.0545200,0.0578500,295236176
2025-07-12 12:00:00,0.0578500,0.0585200,0.0545300,0.0549300,197878771
2025-07-12 13:00:00,0.0549300,0.0561400,0.0525900,0.0534700,228755279
2025-07-12 14:00:00,0.0534800,0.0538500,0.0501400,0.0506500,236740746
2025-07-12 15:00:00,0.0506400,0.0509700,0.0483800,0.0486800,271623473
2025-07-12 16:00:00,0.0486600,0.0488300,0.0441900,0.0447900,417975333
2025-07-12 17:00:00,0.0447900,0.0512900,0.0444100,0.0461200,653632163
2025-07-12 18:00:00,0.0461200,0.0497400,0.0454100,0.0461600,440735569
2025-07-12 19:00:00,0.0461600,0.0470000,0.0452700,0.0461800,202354274
2025-07-12 20:00:00,0.0461700,0.0486800,0.0459100,0.0471100,195327881
2025-07-12 21:00:00,0.0471100,0.0489500,0.0471000,0.0478400,113218093
2025-07-12 22:00:00,0.0478500,0.0487000,0.0465400,0.0479900,141314382
2025-07-12 23:00:00,0.0479800,0.0498000,0.0479100,0.0489500,155615381
2025-07-13 00:00:00,0.0489700,0.0498800,0.0472000,0.0475300,187946453
2025-07-13 01:00:00,0.0475200,0.0493700,0.0474200,0.0484000,128076786
2025-07-13 02:00:00,0.0483900,0.0492700,0.0475400,0.0489800,122940573
2025-07-13 03:00:00,0.0489600,0.0490800,0.0460300,0.0467500,182547884
2025-07-13 04:00:00,0.0467400,0.0470900,0.0461200,0.0467800,97334573
2025-07-13 05:00:00,0.0467900,0.0498200,0.0466900,0.0490300,207119503
2025-07-13 06:00:00,0.0490300,0.0495100,0.0471300,0.0481800,142211721
2025-07-13 07:00:00,0.0481800,0.0491000,0.0473200,0.0481200,122933451
2025-07-13 08:00:00,0.0481100,0.0490100,0.0473300,0.0480100,115926235
2025-07-13 09:00:00,0.0480100,0.0486400,0.0475100,0.0481300,84566341
2025-07-13 10:00:00,0.0481500,0.0494200,0.0477600,0.0487500,116898686
2025-07-13 11:00:00,0.0487500,0.0493300,0.0477700,0.0483800,103077696
2025-07-13 12:00:00,0.0483900,0.0492800,0.0479000,0.0482800,105321835
2025-07-13 13:00:00,0.0482800,0.0490500,0.0463500,0.0485700,175692943
2025-07-13 14:00:00,0.0485700,0.0535100,0.0476000,0.0522700,359963406
2025-07-13 15:00:00,0.0522900,0.0547900,0.0479000,0.0495500,398042396
2025-07-13 16:00:00,0.0495500,0.0526800,0.0495300,0.0518600,201423162
2025-07-13 17:00:00,0.0518600,0.0529400,0.0510100,0.0524100,152197729
2025-07-13 18:00:00,0.0524100,0.0537000,0.0519200,0.0534600,84099797
2025-07-13 19:00:00,0.0534600,0.0557600,0.0530600,0.0544400,182881365
2025-07-13 20:00:00,0.0544700,0.0580000,0.0541600,0.0564900,268789328
2025-07-13 21:00:00,0.0564900,0.0598500,0.0522800,0.0540200,332289815
2025-07-13 22:00:00,0.0540200,0.0552000,0.0485000,0.0504200,317314430
2025-07-13 23:00:00,0.0504100,0.0519900,0.0497700,0.0507500,152767373
2025-07-14 00:00:00,0.0507600,0.0519900,0.0502300,0.0511100,110341569
