timestamp,open_price,high_price,low_price,close_price,volume
2025-06-21 01:00:00,0.0516100,0.0533000,0.0515800,0.0529200,37328362
2025-06-21 02:00:00,0.0529100,0.0539400,0.0522600,0.0538000,39652611
2025-06-21 03:00:00,0.0538000,0.0539300,0.0529600,0.0531600,19571099
2025-06-21 04:00:00,0.0531600,0.0534900,0.0521100,0.0533100,36314731
2025-06-21 05:00:00,0.0533000,0.0533900,0.0510600,0.0520300,50251653
2025-06-21 06:00:00,0.0520700,0.0540200,0.0518300,0.0533800,37602016
2025-06-21 07:00:00,0.0533800,0.0574900,0.0532300,0.0568900,100900149
2025-06-21 08:00:00,0.0569100,0.0603800,0.0563300,0.0586400,132169026
2025-06-21 09:00:00,0.0586300,0.0754500,0.0582000,0.0742300,355257131
2025-06-21 10:00:00,0.0742500,0.0744500,0.0657500,0.0692100,439069916
2025-06-21 11:00:00,0.0692100,0.0697400,0.0643000,0.0653900,235132680
2025-06-21 12:00:00,0.0653900,0.0674800,0.0641400,0.0656300,150653352
2025-06-21 13:00:00,0.0656300,0.0676300,0.0610100,0.0617100,273824218
2025-06-21 14:00:00,0.0617200,0.0622100,0.0543700,0.0563900,301656220
2025-06-21 15:00:00,0.0564200,0.0588800,0.0551000,0.0552600,144146414
2025-06-21 16:00:00,0.0552500,0.0559500,0.0530600,0.0556000,119548394
2025-06-21 17:00:00,0.0556300,0.0588900,0.0552300,0.0565100,128884608
2025-06-21 18:00:00,0.0565100,0.0575100,0.0556500,0.0569000,55624408
2025-06-21 19:00:00,0.0569100,0.0570100,0.0556000,0.0559200,39367124
2025-06-21 20:00:00,0.0559100,0.0585500,0.0553800,0.0575700,45342395
2025-06-21 21:00:00,0.0575800,0.0580600,0.0553300,0.0562500,52415404
2025-06-21 22:00:00,0.0562400,0.0577900,0.0558400,0.0573400,31066785
2025-06-21 23:00:00,0.0573300,0.0580200,0.0540000,0.0562700,57025706
2025-06-22 00:00:00,0.0562700,0.0577200,0.0556200,0.0572900,44347608
2025-06-22 01:00:00,0.0572800,0.0604500,0.0564300,0.0576200,57554555
2025-06-22 02:00:00,0.0576200,0.0618700,0.0575900,0.0610700,86729093
2025-06-22 03:00:00,0.0610700,0.0613200,0.0583100,0.0595100,78492325
2025-06-22 04:00:00,0.0594800,0.0637800,0.0587900,0.0629400,90120250
2025-06-22 05:00:00,0.0629500,0.0638400,0.0600700,0.0610000,93014782
2025-06-22 06:00:00,0.0609500,0.0628100,0.0596500,0.0606500,69569295
2025-06-22 07:00:00,0.0606600,0.0617500,0.0581100,0.0604400,97016524
2025-06-22 08:00:00,0.0604600,0.0609400,0.0589300,0.0598800,49219566
2025-06-22 09:00:00,0.0598800,0.0618100,0.0598100,0.0610100,47755127
2025-06-22 10:00:00,0.0610200,0.0658700,0.0609700,0.0640400,106770458
2025-06-22 11:00:00,0.0641000,0.0666000,0.0631200,0.0663600,86610829
2025-06-22 12:00:00,0.0663500,0.0688800,0.0637200,0.0680500,106603489
2025-06-22 13:00:00,0.0680400,0.0682300,0.0645600,0.0655200,104333602
2025-06-22 14:00:00,0.0655300,0.0698800,0.0645600,0.0693100,153191216
2025-06-22 15:00:00,0.0693100,0.0728600,0.0679300,0.0720300,300185418
2025-06-22 16:00:00,0.0720700,0.0736600,0.0675000,0.0701300,334880394
2025-06-22 17:00:00,0.0701300,0.0720000,0.0687400,0.0707800,136074604
2025-06-22 18:00:00,0.0707600,0.0716800,0.0695000,0.0706700,94322234
2025-06-22 19:00:00,0.0706400,0.0743000,0.0703000,0.0716100,126856595
2025-06-22 20:00:00,0.0716100,0.0724000,0.0680000,0.0708700,145903940
2025-06-22 21:00:00,0.0708700,0.0723500,0.0693600,0.0718100,73528275
2025-06-22 22:00:00,0.0718200,0.0796000,0.0710300,0.0782000,222068118
2025-06-22 23:00:00,0.0781900,0.0834400,0.0760000,0.0769800,237986455
2025-06-23 00:00:00,0.0769800,0.0814400,0.0745200,0.0808600,228981894
2025-06-23 01:00:00,0.0808700,0.0818800,0.0789100,0.0797700,117448156
2025-06-23 02:00:00,0.0797400,0.0849000,0.0787500,0.0823500,134154503
2025-06-23 03:00:00,0.0823000,0.0857600,0.0819200,0.0847100,161303453
2025-06-23 04:00:00,0.0846600,0.1208200,0.0844900,0.0945100,480154474
2025-06-23 05:00:00,0.0944700,0.0978000,0.0874400,0.0926400,194336467
2025-06-23 06:00:00,0.0926200,0.1036700,0.0924300,0.0960300,153147548
2025-06-23 07:00:00,0.0960800,0.0980000,0.0919200,0.0953400,105783024
2025-06-23 08:00:00,0.0953000,0.0957300,0.0850200,0.0886200,243504089
2025-06-23 09:00:00,0.0886000,0.0896300,0.0855500,0.0872900,105707920
2025-06-23 10:00:00,0.0873000,0.0945200,0.0869300,0.0900300,141098627
2025-06-23 11:00:00,0.0900100,0.0910200,0.0842300,0.0856800,140991275
2025-06-23 12:00:00,0.0856800,0.0879200,0.0826600,0.0849700,96947957
2025-06-23 13:00:00,0.0849700,0.0927800,0.0846100,0.0912600,190160471
2025-06-23 14:00:00,0.0912800,0.0948800,0.0895900,0.0910800,138153263
2025-06-23 15:00:00,0.0910700,0.0928200,0.0888800,0.0895100,114290412
2025-06-23 16:00:00,0.0894800,0.0913800,0.0869700,0.0903000,102715546
2025-06-23 17:00:00,0.0903100,0.0918300,0.0892900,0.0906400,57415740
2025-06-23 18:00:00,0.0906500,0.0918300,0.0880400,0.0916400,59089072
2025-06-23 19:00:00,0.0916300,0.0916500,0.0882400,0.0891800,43580165
2025-06-23 20:00:00,0.0891400,0.0913000,0.0870800,0.0877800,57831905
2025-06-23 21:00:00,0.0878100,0.0895000,0.0859000,0.0891100,49875855
2025-06-23 22:00:00,0.0891200,0.1096900,0.0886700,0.1008700,154891107
2025-06-23 23:00:00,0.1008800,0.1036700,0.0965300,0.0980400,87080178
2025-06-24 00:00:00,0.0980400,0.0983100,0.0910000,0.0921500,77265416
2025-06-24 01:00:00,0.0921600,0.0943500,0.0898900,0.0928300,64703918
2025-06-24 02:00:00,0.0928300,0.0941600,0.0901600,0.0918200,44953268
2025-06-24 03:00:00,0.0918200,0.0934900,0.0865600,0.0873500,54712016
2025-06-24 04:00:00,0.0873200,0.1168000,0.0856400,0.1000100,130169215
2025-06-24 05:00:00,0.1000000,0.1036300,0.0951600,0.0957200,139571471
2025-06-24 06:00:00,0.0957300,0.0980000,0.0924500,0.0943100,56608701
2025-06-24 07:00:00,0.0942800,0.0970000,0.0933100,0.0948900,44174066
2025-06-24 08:00:00,0.0949200,0.1017400,0.0897500,0.0984700,92417868
2025-06-24 09:00:00,0.0984400,0.0986100,0.0929300,0.0954000,62588789
2025-06-24 10:00:00,0.0954800,0.0973800,0.0941000,0.0962600,32143286
2025-06-24 11:00:00,0.0962300,0.0987600,0.0890000,0.0911400,71345975
2025-06-24 12:00:00,0.0911500,0.0955000,0.0896900,0.0944700,62867912
2025-06-24 13:00:00,0.0945000,0.0969500,0.0918800,0.0923200,54645460
2025-06-24 14:00:00,0.0923100,0.0925900,0.0868300,0.0898500,78894368
2025-06-24 15:00:00,0.0898700,0.0951600,0.0876700,0.0922000,46722707
2025-06-24 16:00:00,0.0922000,0.0925100,0.0904900,0.0923600,24035794
2025-06-24 17:00:00,0.0923600,0.0928800,0.0896900,0.0902900,22561354
2025-06-24 18:00:00,0.0902700,0.0921900,0.0878800,0.0903500,29771382
2025-06-24 19:00:00,0.0903500,0.0910900,0.0887300,0.0910300,14266865
2025-06-24 20:00:00,0.0910400,0.0920900,0.0900400,0.0906500,20281728
2025-06-24 21:00:00,0.0906600,0.0940000,0.0905200,0.0925800,14129537
2025-06-24 22:00:00,0.0925800,0.0931500,0.0908500,0.0912800,15489434
2025-06-24 23:00:00,0.0912500,0.0914800,0.0900400,0.0906500,13873148
2025-06-25 00:00:00,0.0906400,0.0916200,0.0896400,0.0908300,17952309
2025-06-25 01:00:00,0.0908000,0.0950000,0.0873100,0.0943000,47169749
2025-06-25 02:00:00,0.0943100,0.0959400,0.0926100,0.0943600,27853676
2025-06-25 03:00:00,0.0943700,0.0965000,0.0930000,0.0939500,28166816
2025-06-25 04:00:00,0.0939500,0.0945700,0.0897900,0.0900000,25228420
2025-06-25 05:00:00,0.0899700,0.0901300,0.0885700,0.0890800,22312964
2025-06-25 06:00:00,0.0890600,0.0922000,0.0880600,0.0902700,35391884
2025-06-25 07:00:00,0.0902900,0.0935800,0.0898000,0.0917200,31143303
2025-06-25 08:00:00,0.0917100,0.0922700,0.0902700,0.0916000,24607139
2025-06-25 09:00:00,0.0915900,0.0954400,0.0905000,0.0909600,40576141
2025-06-25 10:00:00,0.0909400,0.0938100,0.0900400,0.0937100,23111438
2025-06-25 11:00:00,0.0936800,0.0984900,0.0918400,0.0928000,49786336
2025-06-25 12:00:00,0.0928200,0.0930800,0.0911500,0.0913300,15067275
2025-06-25 13:00:00,0.0913300,0.0916200,0.0893700,0.0897900,30077661
2025-06-25 14:00:00,0.0898000,0.0928500,0.0890800,0.0913800,29377512
2025-06-25 15:00:00,0.0913900,0.0924300,0.0903100,0.0907000,12946497
2025-06-25 16:00:00,0.0907000,0.0933000,0.0905300,0.0924600,14986033
2025-06-25 17:00:00,0.0924600,0.0974200,0.0921300,0.0972100,28029908
2025-06-25 18:00:00,0.0972200,0.0987400,0.0961800,0.0969200,27780665
2025-06-25 19:00:00,0.0969300,0.1027700,0.0920200,0.0943300,75320573
2025-06-25 20:00:00,0.0943700,0.0947900,0.0922000,0.0947600,15092968
2025-06-25 21:00:00,0.0947500,0.0972500,0.0940500,0.0961700,11287203
2025-06-25 22:00:00,0.0961800,0.0965000,0.0922800,0.0932800,19983380
2025-06-25 23:00:00,0.0932800,0.0958100,0.0926100,0.0954800,13886899
2025-06-26 00:00:00,0.0954600,0.0958400,0.0941000,0.0943900,11860858
2025-06-26 01:00:00,0.0943900,0.0981500,0.0941800,0.0964200,16762553
2025-06-26 02:00:00,0.0964300,0.1010600,0.0964200,0.1003700,34702970
2025-06-26 03:00:00,0.1003500,0.1082700,0.0996000,0.1055500,70040002
2025-06-26 04:00:00,0.1055500,0.1081000,0.1012900,0.1043000,94250441
2025-06-26 05:00:00,0.1042800,0.1099800,0.1023500,0.1032400,113885161
2025-06-26 06:00:00,0.1032200,0.1064900,0.1030000,0.1058600,60611014
2025-06-26 07:00:00,0.1058900,0.1091700,0.1046000,0.1078700,51621782
2025-06-26 08:00:00,0.1079000,0.1088100,0.1055800,0.1063400,49092982
2025-06-26 09:00:00,0.1063400,0.1087200,0.0991100,0.1018200,89751818
2025-06-26 10:00:00,0.1018000,0.1119500,0.1003800,0.1092200,106292844
2025-06-26 11:00:00,0.1092200,0.1123500,0.1065700,0.1102200,188924937
2025-06-26 12:00:00,0.1102200,0.1107100,0.0937300,0.1005100,151481619
2025-06-26 13:00:00,0.1005400,0.1085000,0.0963100,0.1054500,106179307
2025-06-26 14:00:00,0.1054800,0.1083700,0.1029600,0.1079200,85636890
2025-06-26 15:00:00,0.1079200,0.1098300,0.1007600,0.1062600,152472716
2025-06-26 16:00:00,0.1062700,0.1089700,0.0981600,0.1083300,170280317
2025-06-26 17:00:00,0.1083400,0.1097900,0.1059400,0.1086700,51003276
2025-06-26 18:00:00,0.1086800,0.1110200,0.1072800,0.1109900,59767988
2025-06-26 19:00:00,0.1109800,0.1132600,0.1102300,0.1118400,72213131
2025-06-26 20:00:00,0.1119600,0.1136500,0.1085500,0.1132700,83763303
2025-06-26 21:00:00,0.1133200,0.1144800,0.1106200,0.1134100,62742817
2025-06-26 22:00:00,0.1134100,0.1260000,0.1058400,0.1126900,251974747
2025-06-26 23:00:00,0.1126400,0.1156600,0.1090600,0.1137100,87487527
2025-06-27 00:00:00,0.1137800,0.1140000,0.1012000,0.1059600,188131352
2025-06-27 01:00:00,0.1059500,0.1074600,0.0941400,0.0950900,203395010
2025-06-27 02:00:00,0.0950900,0.0973800,0.0837700,0.0907800,181876485
2025-06-27 03:00:00,0.0907300,0.0927000,0.0850400,0.0868400,82197803
2025-06-27 04:00:00,0.0869300,0.0997900,0.0857100,0.0991200,140136771
2025-06-27 05:00:00,0.0990500,0.0990900,0.0956700,0.0986000,42281069
2025-06-27 06:00:00,0.0985500,0.0992500,0.0954600,0.0956600,34663822
2025-06-27 07:00:00,0.0957000,0.0979900,0.0931500,0.0970800,43366038
2025-06-27 08:00:00,0.0970800,0.0989100,0.0950800,0.0982000,31600825
2025-06-27 09:00:00,0.0981500,0.1035000,0.0973600,0.1018300,41749751
2025-06-27 10:00:00,0.1018300,0.1023100,0.0981700,0.1002500,34128813
2025-06-27 11:00:00,0.1002500,0.1010900,0.0992000,0.0993800,21056817
2025-06-27 12:00:00,0.0993300,0.1036900,0.0985600,0.1022300,38395937
2025-06-27 13:00:00,0.1022300,0.1023800,0.0983200,0.1006600,30444681
2025-06-27 14:00:00,0.1007000,0.1029500,0.0991700,0.1022900,30435621
2025-06-27 15:00:00,0.1023400,0.1028200,0.1008600,0.1026300,27943221
2025-06-27 16:00:00,0.1026400,0.1055000,0.1017000,0.1043200,32831219
2025-06-27 17:00:00,0.1043100,0.1049700,0.1024000,0.1036600,23699165
2025-06-27 18:00:00,0.1037000,0.1044300,0.1026000,0.1031700,14654100
2025-06-27 19:00:00,0.1031700,0.1047000,0.1016800,0.1042000,14119772
2025-06-27 20:00:00,0.1041400,0.1048000,0.1032100,0.1037900,12280158
2025-06-27 21:00:00,0.1037900,0.1040400,0.1022200,0.1032600,12762187
2025-06-27 22:00:00,0.1032400,0.1089500,0.1025300,0.1084800,33401092
2025-06-27 23:00:00,0.1085200,0.1091100,0.1067600,0.1082700,18159640
2025-06-28 00:00:00,0.1082700,0.1088800,0.1059200,0.1061300,16070805
2025-06-28 01:00:00,0.1061400,0.1077900,0.1058500,0.1065700,15898702
2025-06-28 02:00:00,0.1065600,0.1130000,0.1057900,0.1111400,74001399
2025-06-28 03:00:00,0.1111600,0.1202300,0.1104200,0.1154500,193310140
2025-06-28 04:00:00,0.1154500,0.1172100,0.1142100,0.1156200,50299297
2025-06-28 05:00:00,0.1156200,0.1398500,0.1155900,0.1306500,342755497
2025-06-28 06:00:00,0.1307000,0.1351000,0.1258400,0.1306300,194197504
2025-06-28 07:00:00,0.1306300,0.1335000,0.1240100,0.1262500,186996896
2025-06-28 08:00:00,0.1262500,0.1263000,0.1229000,0.1247700,108212535
2025-06-28 09:00:00,0.1247700,0.1291500,0.1234500,0.1264000,95660445
2025-06-28 10:00:00,0.1263900,0.1277000,0.1249000,0.1260000,54418648
2025-06-28 11:00:00,0.1260400,0.1279100,0.1253300,0.1268400,49425903
2025-06-28 12:00:00,0.1268900,0.1287000,0.1210000,0.1228800,103671006
2025-06-28 13:00:00,0.1228900,0.1263300,0.1225200,0.1239200,74354571
2025-06-28 14:00:00,0.1239600,0.1255300,0.1222400,0.1234400,57012021
2025-06-28 15:00:00,0.1234500,0.1250000,0.1227000,0.1242600,44716731
2025-06-28 16:00:00,0.1242200,0.1245900,0.1215200,0.1225900,54777589
2025-06-28 17:00:00,0.1225800,0.1252200,0.1225300,0.1239500,31952403
2025-06-28 18:00:00,0.1239400,0.1241300,0.1222900,0.1229800,23174925
2025-06-28 19:00:00,0.1229600,0.1248700,0.1212100,0.1245100,29763007
2025-06-28 20:00:00,0.1244500,0.1265000,0.1236700,0.1255500,27010591
2025-06-28 21:00:00,0.1256200,0.1274800,0.1248900,0.1267400,24011412
2025-06-28 22:00:00,0.1267100,0.1270500,0.1248800,0.1257300,19830846
2025-06-28 23:00:00,0.1257300,0.1273200,0.1249400,0.1262000,17001672
2025-06-29 00:00:00,0.1262000,0.1264300,0.1243100,0.1249400,15304796
2025-06-29 01:00:00,0.1249400,0.1257900,0.1236200,0.1254100,16126263
2025-06-29 02:00:00,0.1254300,0.1264100,0.1250500,0.1258800,18208888
2025-06-29 03:00:00,0.1258700,0.1307100,0.1252700,0.1290400,41065112
2025-06-29 04:00:00,0.1290800,0.1299000,0.1235600,0.1280000,39482192
2025-06-29 05:00:00,0.1279800,0.1293000,0.1273700,0.1283700,18153052
2025-06-29 06:00:00,0.1283900,0.1330800,0.1276000,0.1303400,26931041
2025-06-29 07:00:00,0.1303700,0.1346200,0.1283200,0.1296400,45420942
2025-06-29 08:00:00,0.1296100,0.1325800,0.1263100,0.1310500,38012220
2025-06-29 09:00:00,0.1310500,0.1335300,0.1308100,0.1329500,21758321
2025-06-29 10:00:00,0.1329600,0.1330800,0.1306800,0.1312000,17079812
2025-06-29 11:00:00,0.1312000,0.1327800,0.1310200,0.1313100,12792376
2025-06-29 12:00:00,0.1313100,0.1352200,0.1308300,0.1345900,28116047
2025-06-29 13:00:00,0.1346100,0.1363700,0.1327500,0.1351100,27756673
2025-06-29 14:00:00,0.1351100,0.1354600,0.1325200,0.1327000,19644719
2025-06-29 15:00:00,0.1326600,0.1329800,0.1293800,0.1317000,33727144
2025-06-29 16:00:00,0.1317300,0.1325900,0.1310000,0.1313400,15629687
2025-06-29 17:00:00,0.1313400,0.1320200,0.1301800,0.1307500,11174487
2025-06-29 18:00:00,0.1307500,0.1369400,0.1298400,0.1350900,27586542
2025-06-29 19:00:00,0.1350900,0.1372800,0.1321800,0.1364900,18648613
2025-06-29 20:00:00,0.1364800,0.1407200,0.1320800,0.1341200,38548937
2025-06-29 21:00:00,0.1341200,0.1349700,0.1315000,0.1339800,12488856
2025-06-29 22:00:00,0.1339900,0.1394400,0.1322700,0.1389000,24210099
2025-06-29 23:00:00,0.1389000,0.1454300,0.1380500,0.1396000,34504651
2025-06-30 00:00:00,0.1396200,0.1447900,0.1381500,0.1397900,31686385
2025-06-30 01:00:00,0.1398100,0.1518800,0.1385900,0.1485500,57414016
2025-06-30 02:00:00,0.1485800,0.1528000,0.1478100,0.1497300,41692547
2025-06-30 03:00:00,0.1497200,0.1517900,0.1490100,0.1504300,35363668
2025-06-30 04:00:00,0.1504400,0.1506300,0.1326900,0.1442100,148391460
2025-06-30 05:00:00,0.1442100,0.1519600,0.1441700,0.1501000,46624970
2025-06-30 06:00:00,0.1501400,0.1518200,0.1428000,0.1452800,48426272
2025-06-30 07:00:00,0.1452800,0.1503200,0.1451500,0.1497500,36860702
2025-06-30 08:00:00,0.1498600,0.1503000,0.1454300,0.1487700,36380228
2025-06-30 09:00:00,0.1487200,0.1607700,0.1487100,0.1572000,107073016
2025-06-30 10:00:00,0.1572000,0.1594300,0.1506800,0.1550700,92479042
2025-06-30 11:00:00,0.1551400,0.1615800,0.1522000,0.1561800,121044574
2025-06-30 12:00:00,0.1561900,0.1574000,0.1517500,0.1536700,61042830
2025-06-30 13:00:00,0.1537400,0.1546800,0.1490000,0.1518400,43167292
2025-06-30 14:00:00,0.1518300,0.1585600,0.1395500,0.1485700,104633774
2025-06-30 15:00:00,0.1485900,0.1534100,0.1481700,0.1525100,41324771
2025-06-30 16:00:00,0.1525100,0.1527600,0.1460000,0.1481100,35221366
2025-06-30 17:00:00,0.1480900,0.1527000,0.1476600,0.1511700,16696961
2025-06-30 18:00:00,0.1511800,0.1534700,0.1507900,0.1515700,17581449
2025-06-30 19:00:00,0.1515700,0.1527700,0.1494000,0.1521100,23158843
2025-06-30 20:00:00,0.1521100,0.1523800,0.1451000,0.1459300,26961672
2025-06-30 21:00:00,0.1459500,0.1498600,0.1454900,0.1491100,14251088
2025-06-30 22:00:00,0.1491300,0.1517400,0.1481500,0.1494700,15255810
2025-06-30 23:00:00,0.1494700,0.1504500,0.1480000,0.1492100,15749737
2025-07-01 00:00:00,0.1492800,0.1496700,0.1465300,0.1479400,21310543
2025-07-01 01:00:00,0.1479200,0.1512400,0.1474900,0.1508300,19471114
2025-07-01 02:00:00,0.1508400,0.1542800,0.1505100,0.1526600,24527766
2025-07-01 03:00:00,0.1526000,0.1548800,0.1519400,0.1540400,22523301
2025-07-01 04:00:00,0.1540400,0.1543500,0.1470900,0.1478300,33811959
2025-07-01 05:00:00,0.1478300,0.1481500,0.1430000,0.1438700,35808557
2025-07-01 06:00:00,0.1438700,0.1450300,0.1359200,0.1393000,44833712
2025-07-01 07:00:00,0.1393300,0.1406900,0.1330500,0.1331800,31304424
2025-07-01 08:00:00,0.1331800,0.1357700,0.1294000,0.1334300,60814708
2025-07-01 09:00:00,0.1334300,0.1340500,0.1273400,0.1282500,56601423
2025-07-01 10:00:00,0.1282500,0.1309600,0.0958300,0.1006700,367278210
2025-07-01 11:00:00,0.1006600,0.1049000,0.0924000,0.0971700,337616881
2025-07-01 12:00:00,0.0971700,0.0972600,0.0866400,0.0886200,255049919
2025-07-01 13:00:00,0.0886000,0.0979100,0.0850600,0.0973000,263893227
2025-07-01 14:00:00,0.0972600,0.1008900,0.0936200,0.0990100,166159785
2025-07-01 15:00:00,0.0990600,0.1152000,0.0985000,0.1115200,210806209
2025-07-01 16:00:00,0.1115200,0.1161000,0.1081400,0.1097500,147294835
2025-07-01 17:00:00,0.1097500,0.1138500,0.1071300,0.1119000,82403984
2025-07-01 18:00:00,0.1119100,0.1170000,0.1115200,0.1158800,56819177
2025-07-01 19:00:00,0.1158700,0.1272800,0.1155600,0.1231000,78950310
2025-07-01 20:00:00,0.1230400,0.1282500,0.1194300,0.1258300,52374174
2025-07-01 21:00:00,0.1258700,0.1318200,0.1253200,0.1300200,43391869
2025-07-01 22:00:00,0.1300400,0.1349000,0.1253500,0.1299500,63568224
2025-07-01 23:00:00,0.1299000,0.1325300,0.1281700,0.1294200,38892036
2025-07-02 00:00:00,0.1294300,0.1297800,0.1218200,0.1263600,39150058
2025-07-02 01:00:00,0.1263500,0.1304500,0.1111100,0.1126000,76156436
2025-07-02 02:00:00,0.1126500,0.1250000,0.1096800,0.1242200,109131169
2025-07-02 03:00:00,0.1242100,0.1320400,0.1134300,0.1157700,99238512
2025-07-02 04:00:00,0.1157700,0.1187600,0.1106800,0.1142400,53125431
2025-07-02 05:00:00,0.1142100,0.1148900,0.1110000,0.1131800,35747298
2025-07-02 06:00:00,0.1131500,0.1179700,0.1125200,0.1156600,33858697
2025-07-02 07:00:00,0.1156700,0.1174900,0.1116200,0.1154300,31847924
2025-07-02 08:00:00,0.1154900,0.1160600,0.1120000,0.1130000,19783600
2025-07-02 09:00:00,0.1129900,0.1164400,0.1070500,0.1152400,45717999
2025-07-02 10:00:00,0.1153500,0.1217400,0.1124800,0.1190100,61733306
2025-07-02 11:00:00,0.1190400,0.1194000,0.1122800,0.1128500,33329010
2025-07-02 12:00:00,0.1128300,0.1136500,0.1084100,0.1096400,45093685
2025-07-02 13:00:00,0.1096200,0.1136000,0.1044300,0.1051600,56469303
2025-07-02 14:00:00,0.1051600,0.1085900,0.1037700,0.1062600,35530049
2025-07-02 15:00:00,0.1062400,0.1076000,0.1052000,0.1063800,21625152
