timestamp,open_price,high_price,low_price,close_price,volume
2025-07-10 16:00:00,0.0756400,0.0768800,0.0753000,0.0765500,60373301
2025-07-10 17:00:00,0.0765600,0.0771700,0.0763100,0.0769900,49297393
2025-07-10 18:00:00,0.0770000,0.0774100,0.0763500,0.0767000,53870263
2025-07-10 19:00:00,0.0767000,0.0771500,0.0762000,0.0764900,36058360
2025-07-10 20:00:00,0.0764800,0.0773300,0.0763800,0.0773100,24549439
2025-07-10 21:00:00,0.0773100,0.0797600,0.0772200,0.0793100,115717582
2025-07-10 22:00:00,0.0793100,0.0796400,0.0787200,0.0794600,64532861
2025-07-10 23:00:00,0.0794600,0.0795000,0.0782400,0.0790500,53217769
2025-07-11 00:00:00,0.0790500,0.0806000,0.0786700,0.0797000,112199505
2025-07-11 01:00:00,0.0797000,0.0818900,0.0795900,0.0802000,103753455
2025-07-11 02:00:00,0.0802000,0.0806200,0.0788500,0.0803800,81127700
2025-07-11 03:00:00,0.0803800,0.0805300,0.0788500,0.0790300,54474790
2025-07-11 04:00:00,0.0790200,0.0805200,0.0785900,0.0800600,82153370
2025-07-11 05:00:00,0.0800600,0.0824700,0.0800600,0.0810100,135224256
2025-07-11 06:00:00,0.0810300,0.0820600,0.0795300,0.0799100,106477720
2025-07-11 07:00:00,0.0799200,0.0806000,0.0789700,0.0795500,67501837
2025-07-11 08:00:00,0.0795400,0.0815200,0.0790400,0.0811600,81993256
2025-07-11 09:00:00,0.0811900,0.0817800,0.0806600,0.0810100,60503295
2025-07-11 10:00:00,0.0810100,0.0811000,0.0799000,0.0808000,50736377
2025-07-11 11:00:00,0.0807900,0.0811600,0.0792000,0.0798200,64785575
2025-07-11 12:00:00,0.0798200,0.0804200,0.0792400,0.0804000,44175402
2025-07-11 13:00:00,0.0803900,0.0806400,0.0792000,0.0800400,64948937
2025-07-11 14:00:00,0.0800400,0.0808000,0.0797000,0.0801400,50237911
2025-07-11 15:00:00,0.0801400,0.0804700,0.0772800,0.0779300,114279225
2025-07-11 16:00:00,0.0779300,0.0796800,0.0778000,0.0794100,61132162
2025-07-11 17:00:00,0.0794100,0.0802100,0.0793200,0.0801100,31112810
2025-07-11 18:00:00,0.0801000,0.0809400,0.0800600,0.0805000,34110848
2025-07-11 19:00:00,0.0805000,0.0812200,0.0799400,0.0810200,22952802
2025-07-11 20:00:00,0.0810200,0.0817200,0.0806600,0.0810700,34529351
2025-07-11 21:00:00,0.0810800,0.0815100,0.0790100,0.0796700,63641109
2025-07-11 22:00:00,0.0796600,0.0800200,0.0739200,0.0771600,139542789
2025-07-11 23:00:00,0.0771700,0.0779200,0.0770400,0.0776800,33824883
2025-07-12 00:00:00,0.0776700,0.0776700,0.0757800,0.0767400,62641008
2025-07-12 01:00:00,0.0767400,0.0772700,0.0765600,0.0770800,28359700
2025-07-12 02:00:00,0.0770900,0.0773000,0.0766500,0.0767600,22229332
2025-07-12 03:00:00,0.0767600,0.0769300,0.0764400,0.0765100,18247516
2025-07-12 04:00:00,0.0765200,0.0766400,0.0752800,0.0753900,53178443
2025-07-12 05:00:00,0.0753900,0.0758400,0.0743400,0.0754600,58843796
2025-07-12 06:00:00,0.0754700,0.0756500,0.0747000,0.0754600,28445263
2025-07-12 07:00:00,0.0754700,0.0759600,0.0748000,0.0753200,39677317
2025-07-12 08:00:00,0.0753200,0.0757800,0.0748200,0.0749700,24223494
2025-07-12 09:00:00,0.0749700,0.0752900,0.0746100,0.0750300,29468984
2025-07-12 10:00:00,0.0750300,0.0753500,0.0743900,0.0748100,41626774
2025-07-12 11:00:00,0.0748300,0.0752400,0.0743000,0.0750400,38794666
2025-07-12 12:00:00,0.0750500,0.0752600,0.0731000,0.0743500,103827034
2025-07-12 13:00:00,0.0743700,0.0744000,0.0736000,0.0742500,48210227
2025-07-12 14:00:00,0.0742600,0.0744400,0.0721300,0.0728700,92648169
2025-07-12 15:00:00,0.0728700,0.0729600,0.0700000,0.0706100,198607451
2025-07-12 16:00:00,0.0706200,0.0717100,0.0702300,0.0709600,56433269
2025-07-12 17:00:00,0.0709600,0.0720300,0.0708700,0.0717900,32332428
2025-07-12 18:00:00,0.0717700,0.0731000,0.0714300,0.0725700,62622963
2025-07-12 19:00:00,0.0725700,0.0730600,0.0722800,0.0729400,16588295
2025-07-12 20:00:00,0.0729500,0.0730300,0.0720800,0.0721400,18631627
2025-07-12 21:00:00,0.0721400,0.0726400,0.0717900,0.0726000,18741600
2025-07-12 22:00:00,0.0726100,0.0729500,0.0721000,0.0729400,14572912
2025-07-12 23:00:00,0.0729400,0.0733300,0.0725300,0.0728600,22411261
2025-07-13 00:00:00,0.0728600,0.0729100,0.0712600,0.0716800,38431290
2025-07-13 01:00:00,0.0716900,0.0721600,0.0712900,0.0713400,21973419
2025-07-13 02:00:00,0.0713400,0.0715500,0.0707000,0.0713100,30117003
2025-07-13 03:00:00,0.0713100,0.0714100,0.0706400,0.0707200,25306103
2025-07-13 04:00:00,0.0707300,0.0726800,0.0704600,0.0724500,62017703
2025-07-13 05:00:00,0.0724500,0.0728900,0.0722000,0.0724600,26449419
2025-07-13 06:00:00,0.0724500,0.0726800,0.0718300,0.0723600,21096359
2025-07-13 07:00:00,0.0723600,0.0727500,0.0720600,0.0723800,15480602
2025-07-13 08:00:00,0.0723900,0.0731800,0.0721800,0.0731000,34607824
2025-07-13 09:00:00,0.0730900,0.0737300,0.0727200,0.0730100,53824722
2025-07-13 10:00:00,0.0730100,0.0741200,0.0729200,0.0740800,33478921
2025-07-13 11:00:00,0.0740800,0.0747500,0.0737100,0.0738400,35850928
2025-07-13 12:00:00,0.0738600,0.0739900,0.0730600,0.0739100,29994962
2025-07-13 13:00:00,0.0739200,0.0742800,0.0734500,0.0736100,26527660
2025-07-13 14:00:00,0.0736100,0.0744500,0.0733100,0.0736200,40309093
2025-07-13 15:00:00,0.0736300,0.0743700,0.0734700,0.0737600,33544275
2025-07-13 16:00:00,0.0737700,0.0743400,0.0733300,0.0733500,30578696
2025-07-13 17:00:00,0.0733400,0.0738600,0.0728700,0.0738300,28613080
2025-07-13 18:00:00,0.0738300,0.0743300,0.0737000,0.0741200,20064788
2025-07-13 19:00:00,0.0741400,0.0743900,0.0738100,0.0739300,17968764
2025-07-13 20:00:00,0.0739300,0.0742100,0.0735000,0.0740400,13184303
2025-07-13 21:00:00,0.0740500,0.0742000,0.0722500,0.0731800,30930251
2025-07-13 22:00:00,0.0731700,0.0733000,0.0723800,0.0729300,25703814
2025-07-13 23:00:00,0.0729200,0.0735600,0.0726900,0.0734000,18119600
2025-07-14 00:00:00,0.0734200,0.0734500,0.0723400,0.0724200,25165306
