timestamp,open_price,high_price,low_price,close_price,volume
2025-06-28 04:00:00,0.0089530,0.0089840,0.0089420,0.0089700,6612948
2025-06-28 05:00:00,0.0089740,0.0091500,0.0089740,0.0090900,19364885
2025-06-28 06:00:00,0.0090880,0.0091670,0.0090380,0.0091310,13511939
2025-06-28 07:00:00,0.0091320,0.0091410,0.0090210,0.0090370,18143621
2025-06-28 08:00:00,0.0090380,0.0090630,0.0088800,0.0089960,13101072
2025-06-28 09:00:00,0.0089940,0.0089970,0.0088570,0.0089090,9462497
2025-06-28 10:00:00,0.0089120,0.0090130,0.0088760,0.0089920,22316211
2025-06-28 11:00:00,0.0090000,0.0090790,0.0089900,0.0090690,11007220
2025-06-28 12:00:00,0.0090670,0.0090670,0.0089650,0.0090000,10681799
2025-06-28 13:00:00,0.0089970,0.0091200,0.0089930,0.0090380,12507488
2025-06-28 14:00:00,0.0090330,0.0090710,0.0089810,0.0090240,6889982
2025-06-28 15:00:00,0.0090270,0.0090690,0.0089900,0.0090670,4294549
2025-06-28 16:00:00,0.0090680,0.0090960,0.0088970,0.0090280,22577815
2025-06-28 17:00:00,0.0090270,0.0090820,0.0090000,0.0090760,4670978
2025-06-28 18:00:00,0.0090760,0.0092880,0.0090360,0.0092450,29413794
2025-06-28 19:00:00,0.0092400,0.0092920,0.0092200,0.0092710,10060397
2025-06-28 20:00:00,0.0092710,0.0093380,0.0092490,0.0093340,6763430
2025-06-28 21:00:00,0.0093340,0.0093450,0.0091870,0.0093000,8245557
2025-06-28 22:00:00,0.0093000,0.0093380,0.0092590,0.0093060,4067042
2025-06-28 23:00:00,0.0093060,0.0093290,0.0092630,0.0093030,4726485
2025-06-29 00:00:00,0.0093030,0.0093220,0.0092450,0.0092650,8774281
2025-06-29 01:00:00,0.0092720,0.0092780,0.0091290,0.0092320,9167994
2025-06-29 02:00:00,0.0092250,0.0093500,0.0092130,0.0093320,26712355
2025-06-29 03:00:00,0.0093280,0.0093340,0.0091760,0.0092570,49954027
2025-06-29 04:00:00,0.0092580,0.0094190,0.0092570,0.0093740,29860624
2025-06-29 05:00:00,0.0093760,0.0094050,0.0093340,0.0093450,19917111
2025-06-29 06:00:00,0.0093450,0.0093990,0.0093230,0.0093990,11329880
2025-06-29 07:00:00,0.0093870,0.0095370,0.0093790,0.0094040,14552875
2025-06-29 08:00:00,0.0094030,0.0094150,0.0093280,0.0093790,8515045
2025-06-29 09:00:00,0.0093810,0.0094250,0.0093660,0.0093680,4567057
2025-06-29 10:00:00,0.0093700,0.0093740,0.0092260,0.0093050,11173371
2025-06-29 11:00:00,0.0093050,0.0093270,0.0092670,0.0092980,12271057
2025-06-29 12:00:00,0.0092920,0.0093480,0.0092850,0.0093200,29994519
2025-06-29 13:00:00,0.0093200,0.0093690,0.0092900,0.0093150,9180299
2025-06-29 14:00:00,0.0093140,0.0094950,0.0092900,0.0094950,27665280
2025-06-29 15:00:00,0.0094880,0.0096880,0.0094540,0.0095530,43540666
2025-06-29 16:00:00,0.0095570,0.0097140,0.0094800,0.0097000,27595773
2025-06-29 17:00:00,0.0097080,0.0097090,0.0095830,0.0096470,8998900
2025-06-29 18:00:00,0.0096490,0.0096800,0.0096250,0.0096450,5485918
2025-06-29 19:00:00,0.0096500,0.0096800,0.0095300,0.0095690,9830993
2025-06-29 20:00:00,0.0095600,0.0095650,0.0093810,0.0094740,11521569
2025-06-29 21:00:00,0.0094660,0.0095700,0.0093820,0.0095120,15942142
2025-06-29 22:00:00,0.0095250,0.0096160,0.0093750,0.0095330,26829842
2025-06-29 23:00:00,0.0095330,0.0096370,0.0095020,0.0096060,19417529
2025-06-30 00:00:00,0.0096060,0.0098000,0.0095310,0.0096580,21468400
2025-06-30 01:00:00,0.0096600,0.0096980,0.0095870,0.0095970,9848337
2025-06-30 02:00:00,0.0095880,0.0097070,0.0095750,0.0096210,12717057
2025-06-30 03:00:00,0.0096260,0.0096380,0.0094810,0.0096120,13367659
2025-06-30 04:00:00,0.0096120,0.0096470,0.0095310,0.0095470,8103412
2025-06-30 05:00:00,0.0095520,0.0096110,0.0095520,0.0095750,3487095
2025-06-30 06:00:00,0.0095760,0.0095930,0.0091710,0.0093150,33536033
2025-06-30 07:00:00,0.0093250,0.0093320,0.0092470,0.0092790,11749155
2025-06-30 08:00:00,0.0092740,0.0093600,0.0092400,0.0093070,7885187
2025-06-30 09:00:00,0.0093030,0.0093640,0.0093010,0.0093400,14671390
2025-06-30 10:00:00,0.0093400,0.0094120,0.0092520,0.0093590,27944531
2025-06-30 11:00:00,0.0093620,0.0096160,0.0093230,0.0095460,26364600
2025-06-30 12:00:00,0.0095420,0.0096180,0.0094300,0.0095020,35205922
2025-06-30 13:00:00,0.0094910,0.0095750,0.0094660,0.0095310,47612544
2025-06-30 14:00:00,0.0095290,0.0095690,0.0095040,0.0095270,9621783
2025-06-30 15:00:00,0.0095400,0.0095910,0.0095400,0.0095600,28226970
2025-06-30 16:00:00,0.0095510,0.0096830,0.0094970,0.0096280,15060433
2025-06-30 17:00:00,0.0096210,0.0096610,0.0095940,0.0095960,4903567
2025-06-30 18:00:00,0.0095950,0.0096190,0.0095490,0.0095540,4509524
2025-06-30 19:00:00,0.0095590,0.0096930,0.0095120,0.0095520,11313972
2025-06-30 20:00:00,0.0095470,0.0095470,0.0094330,0.0094840,7536885
2025-06-30 21:00:00,0.0094850,0.0095370,0.0094000,0.0094110,6813844
2025-06-30 22:00:00,0.0094100,0.0094130,0.0093600,0.0093860,5758668
2025-06-30 23:00:00,0.0093870,0.0094290,0.0093630,0.0093860,5075674
2025-07-01 00:00:00,0.0093870,0.0094080,0.0093140,0.0093720,7648456
2025-07-01 01:00:00,0.0093740,0.0094210,0.0093580,0.0093940,21870983
2025-07-01 02:00:00,0.0093910,0.0094310,0.0093550,0.0093590,12096472
2025-07-01 03:00:00,0.0093660,0.0095430,0.0093590,0.0094690,22446972
2025-07-01 04:00:00,0.0094790,0.0094840,0.0093630,0.0093720,6352773
2025-07-01 05:00:00,0.0093770,0.0094320,0.0093590,0.0094200,5209382
2025-07-01 06:00:00,0.0094220,0.0094220,0.0093150,0.0093190,5184698
2025-07-01 07:00:00,0.0093270,0.0093940,0.0093020,0.0093360,5587845
2025-07-01 08:00:00,0.0093310,0.0093360,0.0092780,0.0093150,5195996
2025-07-01 09:00:00,0.0093150,0.0093420,0.0093100,0.0093290,4561841
2025-07-01 10:00:00,0.0093300,0.0093620,0.0093110,0.0093440,4088719
2025-07-01 11:00:00,0.0093430,0.0093430,0.0092430,0.0093080,16676378
2025-07-01 12:00:00,0.0093090,0.0094470,0.0092780,0.0094390,17415213
2025-07-01 13:00:00,0.0094370,0.0095640,0.0094210,0.0094720,36240012
2025-07-01 14:00:00,0.0094720,0.0095250,0.0091170,0.0091680,34631398
2025-07-01 15:00:00,0.0091580,0.0091800,0.0090110,0.0090300,18978219
2025-07-01 16:00:00,0.0090270,0.0091140,0.0090110,0.0091040,12773435
2025-07-01 17:00:00,0.0091040,0.0091350,0.0090730,0.0090920,4338817
2025-07-01 18:00:00,0.0090910,0.0090920,0.0089490,0.0089620,10141106
2025-07-01 19:00:00,0.0089610,0.0089610,0.0088880,0.0089030,8280476
2025-07-01 20:00:00,0.0089030,0.0092150,0.0088870,0.0090630,40063910
2025-07-01 21:00:00,0.0090630,0.0091500,0.0090370,0.0090840,14292866
2025-07-01 22:00:00,0.0090730,0.0091780,0.0090670,0.0091620,4299231
2025-07-01 23:00:00,0.0091660,0.0092430,0.0091430,0.0091740,7175028
2025-07-02 00:00:00,0.0091760,0.0092990,0.0091500,0.0092290,8594138
2025-07-02 01:00:00,0.0092250,0.0092300,0.0091550,0.0091970,4046807
2025-07-02 02:00:00,0.0091840,0.0092610,0.0091500,0.0092500,4065073
2025-07-02 03:00:00,0.0092470,0.0092690,0.0091470,0.0091480,6713162
2025-07-02 04:00:00,0.0091510,0.0092350,0.0091500,0.0092260,4682400
2025-07-02 05:00:00,0.0092310,0.0092420,0.0091690,0.0092160,4375987
2025-07-02 06:00:00,0.0092150,0.0092240,0.0091340,0.0091970,8065769
2025-07-02 07:00:00,0.0091930,0.0092230,0.0090710,0.0092120,24563868
2025-07-02 08:00:00,0.0092120,0.0092700,0.0091040,0.0091070,18422281
2025-07-02 09:00:00,0.0091070,0.0091370,0.0090260,0.0091240,13065851
2025-07-02 10:00:00,0.0091250,0.0091650,0.0091110,0.0091420,4727738
2025-07-02 11:00:00,0.0091380,0.0092080,0.0091050,0.0091100,7751278
2025-07-02 12:00:00,0.0091180,0.0091760,0.0091000,0.0091640,4577753
2025-07-02 13:00:00,0.0091630,0.0092060,0.0091450,0.0091850,6350471
2025-07-02 14:00:00,0.0091850,0.0093120,0.0091310,0.0092460,15767786
2025-07-02 15:00:00,0.0092510,0.0093190,0.0091930,0.0092920,16486071
2025-07-02 16:00:00,0.0092920,0.0095400,0.0092920,0.0094930,24143352
2025-07-02 17:00:00,0.0094890,0.0095250,0.0093790,0.0094600,13511013
2025-07-02 18:00:00,0.0094620,0.0094860,0.0094080,0.0094120,4671134
2025-07-02 19:00:00,0.0094080,0.0094670,0.0094050,0.0094580,5680734
2025-07-02 20:00:00,0.0094550,0.0094800,0.0094040,0.0094070,2998511
2025-07-02 21:00:00,0.0094120,0.0094450,0.0093030,0.0094370,5568179
2025-07-02 22:00:00,0.0094390,0.0094860,0.0093880,0.0093880,3417048
2025-07-02 23:00:00,0.0093940,0.0094590,0.0093680,0.0093760,5444945
2025-07-03 00:00:00,0.0093750,0.0094580,0.0093720,0.0093990,8216507
2025-07-03 01:00:00,0.0094010,0.0094680,0.0093910,0.0094340,3600896
2025-07-03 02:00:00,0.0094320,0.0094500,0.0092530,0.0092940,8154862
2025-07-03 03:00:00,0.0093030,0.0094420,0.0092890,0.0093090,16970315
2025-07-03 04:00:00,0.0093090,0.0094290,0.0093090,0.0093910,12397834
2025-07-03 05:00:00,0.0093900,0.0095950,0.0093900,0.0095560,17199434
2025-07-03 06:00:00,0.0095590,0.0095800,0.0095200,0.0095480,10268945
2025-07-03 07:00:00,0.0095480,0.0095950,0.0095110,0.0095580,14423740
2025-07-03 08:00:00,0.0095630,0.0096350,0.0095450,0.0095620,14169471
2025-07-03 09:00:00,0.0095600,0.0095630,0.0094020,0.0094620,13576002
2025-07-03 10:00:00,0.0094620,0.0095700,0.0094550,0.0094970,14101563
2025-07-03 11:00:00,0.0094950,0.0095300,0.0094570,0.0094970,7537029
2025-07-03 12:00:00,0.0094960,0.0095400,0.0093950,0.0094460,8457539
2025-07-03 13:00:00,0.0094470,0.0095740,0.0094380,0.0095270,9530617
2025-07-03 14:00:00,0.0095260,0.0095310,0.0093510,0.0093840,11517187
2025-07-03 15:00:00,0.0093880,0.0094040,0.0092690,0.0093010,14122948
2025-07-03 16:00:00,0.0093020,0.0093810,0.0092940,0.0093020,7309053
2025-07-03 17:00:00,0.0093030,0.0093030,0.0092500,0.0092500,13748357
2025-07-03 18:00:00,0.0092520,0.0093910,0.0091740,0.0093410,14240304
2025-07-03 19:00:00,0.0093420,0.0093900,0.0092850,0.0093360,9202785
2025-07-03 20:00:00,0.0093350,0.0093630,0.0093050,0.0093310,2436687
2025-07-03 21:00:00,0.0093310,0.0094320,0.0093270,0.0093830,3629624
2025-07-03 22:00:00,0.0093780,0.0095300,0.0093770,0.0094960,7863303
2025-07-03 23:00:00,0.0094890,0.0095400,0.0094520,0.0095400,8432526
2025-07-04 00:00:00,0.0095400,0.0095400,0.0094870,0.0095340,18295694
2025-07-04 01:00:00,0.0095350,0.0095400,0.0094780,0.0095240,16478897
2025-07-04 02:00:00,0.0095250,0.0095400,0.0094450,0.0094760,14187767
2025-07-04 03:00:00,0.0094760,0.0095890,0.0092600,0.0093650,36416039
2025-07-04 04:00:00,0.0093650,0.0094090,0.0093280,0.0093540,7108662
2025-07-04 05:00:00,0.0093520,0.0094610,0.0093380,0.0093430,5941338
2025-07-04 06:00:00,0.0093490,0.0093520,0.0080000,0.0091760,189756917
2025-07-04 07:00:00,0.0091850,0.0093290,0.0091310,0.0092240,64886165
2025-07-04 08:00:00,0.0092240,0.0092450,0.0091870,0.0092330,13120898
2025-07-04 09:00:00,0.0092330,0.0093340,0.0092200,0.0092420,11864134
2025-07-04 10:00:00,0.0092410,0.0092820,0.0090000,0.0092120,14139947
2025-07-04 11:00:00,0.0092120,0.0092430,0.0091060,0.0091870,14606154
2025-07-04 12:00:00,0.0091860,0.0092190,0.0089660,0.0090420,16030097
2025-07-04 13:00:00,0.0090390,0.0090610,0.0089100,0.0089110,18349163
2025-07-04 14:00:00,0.0089110,0.0089380,0.0087150,0.0087390,21308815
2025-07-04 15:00:00,0.0087400,0.0087660,0.0086560,0.0087000,13756115
2025-07-04 16:00:00,0.0087050,0.0087280,0.0085760,0.0086630,25483455
2025-07-04 17:00:00,0.0086620,0.0087380,0.0086550,0.0087210,9482329
2025-07-04 18:00:00,0.0087210,0.0087320,0.0086550,0.0086950,6421012
2025-07-04 19:00:00,0.0086950,0.0086990,0.0086450,0.0086490,3682681
