timestamp,open_price,high_price,low_price,close_price,volume
2025-06-29 00:00:00,0.668700,0.671600,0.662200,0.665900,2234629.8
2025-06-29 01:00:00,0.666000,0.666100,0.656100,0.656800,2004048.6
2025-06-29 02:00:00,0.656700,0.660800,0.650400,0.660300,2591232.3
2025-06-29 03:00:00,0.660200,0.661000,0.655300,0.656800,1242446.0
2025-06-29 04:00:00,0.656900,0.660200,0.656300,0.657800,592743.9
2025-06-29 05:00:00,0.657800,0.660400,0.656600,0.656600,593868.5
2025-06-29 06:00:00,0.657000,0.663400,0.657000,0.662500,1250118.4
2025-06-29 07:00:00,0.662500,0.664000,0.658700,0.661800,863935.6
2025-06-29 08:00:00,0.661900,0.665800,0.660500,0.664600,1034273.3
2025-06-29 09:00:00,0.664700,0.667500,0.661400,0.664700,1295441.0
2025-06-29 10:00:00,0.664700,0.670400,0.663600,0.670300,1273204.6
2025-06-29 11:00:00,0.670300,0.670700,0.666200,0.666400,820215.9
2025-06-29 12:00:00,0.666500,0.670200,0.664000,0.666900,1180134.6
2025-06-29 13:00:00,0.666800,0.673700,0.662700,0.663400,2505955.3
2025-06-29 14:00:00,0.663400,0.666600,0.659000,0.659600,1145795.9
2025-06-29 15:00:00,0.659500,0.659500,0.645400,0.648400,5808299.3
2025-06-29 16:00:00,0.648500,0.651900,0.647400,0.651300,941569.9
2025-06-29 17:00:00,0.651300,0.654600,0.648400,0.650100,961723.2
2025-06-29 18:00:00,0.650000,0.654900,0.648100,0.654300,838171.7
2025-06-29 19:00:00,0.654400,0.657500,0.653100,0.655600,1034202.0
2025-06-29 20:00:00,0.655600,0.657300,0.653500,0.655000,870572.6
2025-06-29 21:00:00,0.655000,0.663200,0.652100,0.662400,1316887.9
2025-06-29 22:00:00,0.662700,0.679000,0.662700,0.675700,3921939.9
2025-06-29 23:00:00,0.675600,0.677900,0.670600,0.674500,2086145.9
2025-06-30 00:00:00,0.674600,0.675400,0.664900,0.668300,2388288.3
2025-06-30 01:00:00,0.668400,0.668400,0.661600,0.663700,1581349.1
2025-06-30 02:00:00,0.663600,0.666700,0.661800,0.663300,978107.1
2025-06-30 03:00:00,0.663400,0.663900,0.659400,0.659800,1147258.1
2025-06-30 04:00:00,0.659700,0.662700,0.658100,0.662100,1315061.2
2025-06-30 05:00:00,0.662200,0.666200,0.651700,0.658500,2484359.1
2025-06-30 06:00:00,0.658500,0.661300,0.650300,0.653600,2415647.4
2025-06-30 07:00:00,0.653600,0.657600,0.652100,0.655500,1196558.7
2025-06-30 08:00:00,0.655600,0.656900,0.651300,0.653200,1209180.1
2025-06-30 09:00:00,0.653000,0.656700,0.650600,0.651000,1064513.9
2025-06-30 10:00:00,0.650900,0.652800,0.648200,0.650900,1114588.4
2025-06-30 11:00:00,0.650800,0.653400,0.649800,0.650200,1043936.6
2025-06-30 12:00:00,0.650000,0.652700,0.647700,0.652100,1272623.2
2025-06-30 13:00:00,0.652200,0.653800,0.645600,0.645900,2050303.9
2025-06-30 14:00:00,0.645900,0.650200,0.643200,0.644800,2265818.2
2025-06-30 15:00:00,0.644900,0.658100,0.642000,0.655100,3366290.6
2025-06-30 16:00:00,0.655200,0.660900,0.654500,0.659700,1764914.3
2025-06-30 17:00:00,0.659800,0.664000,0.656200,0.656800,1195655.1
2025-06-30 18:00:00,0.656700,0.657200,0.650500,0.654300,1178950.0
2025-06-30 19:00:00,0.654300,0.662400,0.653900,0.661600,1046652.8
2025-06-30 20:00:00,0.661600,0.663400,0.657400,0.657700,1609843.1
2025-06-30 21:00:00,0.657700,0.661800,0.656100,0.658500,937403.1
2025-06-30 22:00:00,0.658600,0.660500,0.656800,0.657200,757753.9
2025-06-30 23:00:00,0.657200,0.657900,0.653600,0.655700,908977.5
2025-07-01 00:00:00,0.655700,0.656100,0.647500,0.648800,1282647.5
2025-07-01 01:00:00,0.648900,0.652900,0.646800,0.647100,887935.5
2025-07-01 02:00:00,0.647200,0.647200,0.643200,0.644600,1256427.4
2025-07-01 03:00:00,0.644700,0.648300,0.644500,0.647100,2006442.4
2025-07-01 04:00:00,0.647200,0.649100,0.644700,0.647200,1640969.6
2025-07-01 05:00:00,0.647300,0.656100,0.643600,0.654700,2624836.3
2025-07-01 06:00:00,0.654800,0.658300,0.649000,0.651600,1977328.5
2025-07-01 07:00:00,0.651500,0.654700,0.646800,0.648600,1297478.6
2025-07-01 08:00:00,0.648500,0.649800,0.642900,0.648900,2255152.5
2025-07-01 09:00:00,0.648900,0.653400,0.647300,0.652700,3672677.2
2025-07-01 10:00:00,0.652700,0.655200,0.648300,0.649600,1438399.1
2025-07-01 11:00:00,0.649600,0.650800,0.642100,0.644900,1136258.0
2025-07-01 12:00:00,0.645000,0.645100,0.638500,0.640300,2099851.4
2025-07-01 13:00:00,0.640300,0.643900,0.637800,0.641300,1592282.9
2025-07-01 14:00:00,0.641300,0.645000,0.636500,0.639100,2085203.3
2025-07-01 15:00:00,0.639100,0.640600,0.635900,0.638000,1223074.3
2025-07-01 16:00:00,0.638000,0.638000,0.627400,0.628700,2770133.6
2025-07-01 17:00:00,0.628700,0.633100,0.626600,0.630100,1808152.9
2025-07-01 18:00:00,0.630100,0.630100,0.623300,0.627600,2193923.3
2025-07-01 19:00:00,0.627700,0.630600,0.626700,0.629500,1193897.0
2025-07-01 20:00:00,0.629500,0.631000,0.625400,0.629100,1561769.4
2025-07-01 21:00:00,0.629100,0.632300,0.623200,0.623700,1217057.9
2025-07-01 22:00:00,0.623600,0.627800,0.618100,0.625800,2893492.0
2025-07-01 23:00:00,0.625800,0.627700,0.620700,0.625900,1274253.7
2025-07-02 00:00:00,0.625700,0.627500,0.618600,0.619800,1802991.0
2025-07-02 01:00:00,0.619700,0.626100,0.614400,0.623100,2262228.7
2025-07-02 02:00:00,0.623100,0.625000,0.619700,0.622500,1326470.7
2025-07-02 03:00:00,0.622500,0.624700,0.616600,0.617000,1451775.8
2025-07-02 04:00:00,0.617000,0.626000,0.617000,0.625000,1534299.4
2025-07-02 05:00:00,0.625000,0.627200,0.623300,0.626700,1096251.1
2025-07-02 06:00:00,0.626700,0.630700,0.625200,0.630600,1104541.0
2025-07-02 07:00:00,0.630700,0.635700,0.626600,0.628900,2403130.4
2025-07-02 08:00:00,0.628800,0.633300,0.628400,0.632300,1108851.5
2025-07-02 09:00:00,0.632400,0.633000,0.629900,0.630100,988591.8
2025-07-02 10:00:00,0.630100,0.632500,0.627500,0.631000,1256282.0
2025-07-02 11:00:00,0.631000,0.632400,0.626600,0.627000,948833.0
2025-07-02 12:00:00,0.627100,0.627500,0.621700,0.625000,1467783.8
2025-07-02 13:00:00,0.625000,0.633600,0.624700,0.630900,1074104.9
2025-07-02 14:00:00,0.630800,0.637400,0.629800,0.637200,1118984.2
2025-07-02 15:00:00,0.637300,0.641400,0.636500,0.640800,1515869.0
2025-07-02 16:00:00,0.640900,0.661200,0.640900,0.660200,5135265.6
2025-07-02 17:00:00,0.660300,0.662200,0.651100,0.654200,2384399.9
2025-07-02 18:00:00,0.654200,0.659400,0.654200,0.657400,1162541.1
2025-07-02 19:00:00,0.657400,0.659900,0.654700,0.659400,984199.5
2025-07-02 20:00:00,0.659500,0.663200,0.658200,0.658300,1316838.0
2025-07-02 21:00:00,0.658200,0.658500,0.655600,0.656700,686748.1
2025-07-02 22:00:00,0.656700,0.658000,0.653200,0.654700,896323.9
2025-07-02 23:00:00,0.654700,0.655100,0.650200,0.653300,1202030.2
2025-07-03 00:00:00,0.653400,0.658300,0.649100,0.652100,1855827.4
2025-07-03 01:00:00,0.652100,0.654000,0.649600,0.653400,1106864.4
2025-07-03 02:00:00,0.653500,0.654200,0.648900,0.651500,837047.4
2025-07-03 03:00:00,0.651500,0.653800,0.648800,0.648900,910254.6
2025-07-03 04:00:00,0.648900,0.653300,0.647900,0.652400,999832.1
2025-07-03 05:00:00,0.652400,0.660800,0.652400,0.659100,1811797.8
2025-07-03 06:00:00,0.659200,0.660900,0.657800,0.660800,1093091.4
2025-07-03 07:00:00,0.660600,0.662200,0.657500,0.660700,1271088.9
2025-07-03 08:00:00,0.660800,0.661700,0.656300,0.656400,948138.8
2025-07-03 09:00:00,0.656400,0.660400,0.656000,0.657600,1078197.0
2025-07-03 10:00:00,0.657700,0.658200,0.650000,0.655300,1272990.6
2025-07-03 11:00:00,0.655200,0.656800,0.650300,0.651500,956646.4
2025-07-03 12:00:00,0.651500,0.657700,0.643500,0.649200,3358045.3
2025-07-03 13:00:00,0.649200,0.656400,0.647100,0.655500,1321084.0
2025-07-03 14:00:00,0.655400,0.656300,0.648400,0.649700,1420896.7
2025-07-03 15:00:00,0.649800,0.650300,0.637100,0.639900,1828027.2
2025-07-03 16:00:00,0.639900,0.644000,0.637700,0.642100,1354029.3
2025-07-03 17:00:00,0.642200,0.646600,0.642000,0.645900,678891.7
2025-07-03 18:00:00,0.645900,0.647900,0.643600,0.646100,611641.0
2025-07-03 19:00:00,0.646000,0.648100,0.644600,0.645900,673636.0
2025-07-03 20:00:00,0.646100,0.648700,0.645000,0.648200,595146.9
2025-07-03 21:00:00,0.648100,0.648800,0.645500,0.648100,570946.0
2025-07-03 22:00:00,0.648200,0.650300,0.646000,0.650000,604775.6
2025-07-03 23:00:00,0.650000,0.654700,0.648500,0.651700,747206.9
2025-07-04 00:00:00,0.651800,0.653200,0.647900,0.650000,585854.5
2025-07-04 01:00:00,0.650100,0.652700,0.648700,0.648800,454321.2
2025-07-04 02:00:00,0.648700,0.649100,0.643900,0.646100,826913.3
2025-07-04 03:00:00,0.646000,0.649300,0.643600,0.648700,876560.2
2025-07-04 04:00:00,0.648700,0.649800,0.641300,0.641600,1124076.5
2025-07-04 05:00:00,0.641500,0.644800,0.640300,0.642600,747498.0
2025-07-04 06:00:00,0.642500,0.642600,0.634100,0.635200,1184329.1
2025-07-04 07:00:00,0.635200,0.636200,0.628300,0.630000,1453701.4
2025-07-04 08:00:00,0.630000,0.636000,0.626200,0.635900,1335318.9
2025-07-04 09:00:00,0.635900,0.638400,0.635600,0.636900,693126.0
2025-07-04 10:00:00,0.636800,0.639100,0.636100,0.637700,449632.8
2025-07-04 11:00:00,0.637700,0.641100,0.636500,0.640000,783011.1
2025-07-04 12:00:00,0.640100,0.643900,0.634600,0.637200,1607701.9
2025-07-04 13:00:00,0.637100,0.639800,0.631600,0.633200,1121051.4
2025-07-04 14:00:00,0.633200,0.635400,0.627900,0.634200,1419546.9
2025-07-04 15:00:00,0.634100,0.635800,0.631200,0.631700,970724.7
2025-07-04 16:00:00,0.631600,0.632000,0.609200,0.613800,5850589.4
2025-07-04 17:00:00,0.613800,0.614900,0.611200,0.613400,1429530.7
2025-07-04 18:00:00,0.613600,0.614300,0.610200,0.612600,1234365.3
2025-07-04 19:00:00,0.612600,0.613700,0.609000,0.610800,1569748.3
