timestamp,open_price,high_price,low_price,close_price,volume
2025-06-28 04:00:00,0.0323660,0.0324090,0.0321750,0.0323330,12858262
2025-06-28 05:00:00,0.0323330,0.0326510,0.0323170,0.0324480,13782704
2025-06-28 06:00:00,0.0324510,0.0326380,0.0323430,0.0326000,10715086
2025-06-28 07:00:00,0.0326010,0.0326360,0.0323790,0.0325010,11104589
2025-06-28 08:00:00,0.0325100,0.0325260,0.0322150,0.0323350,13146644
2025-06-28 09:00:00,0.0323430,0.0323910,0.0322180,0.0322740,9159037
2025-06-28 10:00:00,0.0322740,0.0323650,0.0322100,0.0322920,9356698
2025-06-28 11:00:00,0.0322910,0.0325000,0.0322390,0.0324400,10760825
2025-06-28 12:00:00,0.0324350,0.0326280,0.0324160,0.0324790,14328884
2025-06-28 13:00:00,0.0324790,0.0325740,0.0324110,0.0324680,12209168
2025-06-28 14:00:00,0.0324690,0.0326020,0.0322950,0.0324650,16569716
2025-06-28 15:00:00,0.0324640,0.0328700,0.0324420,0.0328240,13459380
2025-06-28 16:00:00,0.0328230,0.0328830,0.0326360,0.0327460,21651179
2025-06-28 17:00:00,0.0327480,0.0330410,0.0327000,0.0329830,17167811
2025-06-28 18:00:00,0.0329830,0.0330530,0.0328020,0.0330320,13044486
2025-06-28 19:00:00,0.0330380,0.0331840,0.0329550,0.0329900,13625454
2025-06-28 20:00:00,0.0329890,0.0331570,0.0328810,0.0329960,10111430
2025-06-28 21:00:00,0.0329940,0.0331990,0.0329840,0.0331360,12416680
2025-06-28 22:00:00,0.0331300,0.0333840,0.0330260,0.0333540,19895854
2025-06-28 23:00:00,0.0333560,0.0336280,0.0332010,0.0333260,22706526
2025-06-29 00:00:00,0.0333260,0.0336080,0.0332220,0.0334520,23453471
2025-06-29 01:00:00,0.0334520,0.0334610,0.0328170,0.0328600,19139077
2025-06-29 02:00:00,0.0328580,0.0329840,0.0327290,0.0329230,11693024
2025-06-29 03:00:00,0.0329200,0.0330620,0.0328100,0.0330620,16180946
2025-06-29 04:00:00,0.0330640,0.0332910,0.0330100,0.0331180,19128383
2025-06-29 05:00:00,0.0331140,0.0333140,0.0329940,0.0332770,12831010
2025-06-29 06:00:00,0.0332860,0.0334860,0.0332100,0.0333370,16903290
2025-06-29 07:00:00,0.0333430,0.0336580,0.0333320,0.0335660,12566946
2025-06-29 08:00:00,0.0335720,0.0341120,0.0334580,0.0339020,39373376
2025-06-29 09:00:00,0.0339050,0.0339470,0.0336020,0.0337000,19187925
2025-06-29 10:00:00,0.0336990,0.0337870,0.0334430,0.0334750,17392053
2025-06-29 11:00:00,0.0334750,0.0335560,0.0333470,0.0333820,17660375
2025-06-29 12:00:00,0.0333810,0.0334950,0.0333500,0.0333880,15498851
2025-06-29 13:00:00,0.0333820,0.0334550,0.0331500,0.0332550,18199213
2025-06-29 14:00:00,0.0332550,0.0334560,0.0332450,0.0332780,13280468
2025-06-29 15:00:00,0.0332770,0.0332890,0.0328890,0.0330960,24392344
2025-06-29 16:00:00,0.0330930,0.0333500,0.0330750,0.0333460,16822113
2025-06-29 17:00:00,0.0333470,0.0334750,0.0332610,0.0333290,13415675
2025-06-29 18:00:00,0.0333260,0.0336460,0.0331960,0.0336100,12079123
2025-06-29 19:00:00,0.0336090,0.0339630,0.0335430,0.0339030,16575012
2025-06-29 20:00:00,0.0339060,0.0339360,0.0335730,0.0336370,13919601
2025-06-29 21:00:00,0.0336420,0.0339260,0.0335160,0.0338880,17327326
2025-06-29 22:00:00,0.0338880,0.0347760,0.0338540,0.0346020,45454435
2025-06-29 23:00:00,0.0346070,0.0347060,0.0343940,0.0345490,25390381
2025-06-30 00:00:00,0.0345470,0.0346750,0.0342480,0.0342740,20732420
2025-06-30 01:00:00,0.0342780,0.0345110,0.0340640,0.0344530,22900632
2025-06-30 02:00:00,0.0344550,0.0344810,0.0342020,0.0343190,12420489
2025-06-30 03:00:00,0.0343180,0.0353730,0.0342930,0.0346300,111757594
2025-06-30 04:00:00,0.0346300,0.0347050,0.0341900,0.0344080,42372090
2025-06-30 05:00:00,0.0344090,0.0344800,0.0338630,0.0343100,31693517
2025-06-30 06:00:00,0.0343090,0.0344560,0.0337600,0.0339260,28160140
2025-06-30 07:00:00,0.0339270,0.0341810,0.0338280,0.0341050,13772656
2025-06-30 08:00:00,0.0341020,0.0341940,0.0336290,0.0336690,15933767
2025-06-30 09:00:00,0.0336730,0.0339370,0.0334450,0.0334620,20300133
2025-06-30 10:00:00,0.0334760,0.0336620,0.0334070,0.0336150,13532908
2025-06-30 11:00:00,0.0336120,0.0338510,0.0335500,0.0337180,15018985
2025-06-30 12:00:00,0.0337170,0.0339620,0.0334080,0.0336100,18653174
2025-06-30 13:00:00,0.0336100,0.0337130,0.0332030,0.0332830,22978123
2025-06-30 14:00:00,0.0332850,0.0335280,0.0331170,0.0332870,25187410
2025-06-30 15:00:00,0.0332810,0.0339100,0.0332560,0.0336770,28155459
2025-06-30 16:00:00,0.0336850,0.0339670,0.0335190,0.0338850,16944165
2025-06-30 17:00:00,0.0338840,0.0339650,0.0335760,0.0337510,12899664
2025-06-30 18:00:00,0.0337570,0.0338320,0.0334260,0.0334830,10663434
2025-06-30 19:00:00,0.0334790,0.0341410,0.0334660,0.0340760,16164129
2025-06-30 20:00:00,0.0340760,0.0342710,0.0339040,0.0340580,16582594
2025-06-30 21:00:00,0.0340600,0.0342410,0.0338290,0.0340460,16065176
2025-06-30 22:00:00,0.0340480,0.0341640,0.0337000,0.0338080,17119547
2025-06-30 23:00:00,0.0338060,0.0339120,0.0336720,0.0337340,9579287
2025-07-01 00:00:00,0.0337340,0.0337790,0.0330840,0.0332150,28630019
2025-07-01 01:00:00,0.0332130,0.0332650,0.0328260,0.0328740,23042753
2025-07-01 02:00:00,0.0328730,0.0331560,0.0327730,0.0328730,16487717
2025-07-01 03:00:00,0.0328700,0.0329570,0.0327300,0.0328250,11499334
2025-07-01 04:00:00,0.0328230,0.0328360,0.0324620,0.0325260,18347824
2025-07-01 05:00:00,0.0325280,0.0326010,0.0323300,0.0324720,22510680
2025-07-01 06:00:00,0.0324680,0.0325410,0.0322700,0.0323390,14493753
2025-07-01 07:00:00,0.0323280,0.0323660,0.0319400,0.0323300,20540166
2025-07-01 08:00:00,0.0323300,0.0323300,0.0320280,0.0321560,12452800
2025-07-01 09:00:00,0.0321540,0.0321940,0.0319810,0.0320840,15477693
2025-07-01 10:00:00,0.0320800,0.0321420,0.0318750,0.0319560,15424775
2025-07-01 11:00:00,0.0319500,0.0319520,0.0315830,0.0316700,24764224
2025-07-01 12:00:00,0.0316690,0.0317160,0.0312990,0.0313970,29871968
2025-07-01 13:00:00,0.0313950,0.0315880,0.0312280,0.0315880,29727728
2025-07-01 14:00:00,0.0315880,0.0316990,0.0313580,0.0316630,24315805
2025-07-01 15:00:00,0.0316620,0.0316660,0.0313770,0.0315980,17536425
2025-07-01 16:00:00,0.0315940,0.0317510,0.0314250,0.0315040,18563295
2025-07-01 17:00:00,0.0315070,0.0315250,0.0313100,0.0314440,16495787
2025-07-01 18:00:00,0.0314460,0.0315670,0.0308600,0.0309900,34754227
2025-07-01 19:00:00,0.0309870,0.0311490,0.0308160,0.0310160,17410386
2025-07-01 20:00:00,0.0310160,0.0312070,0.0309220,0.0311230,13651876
2025-07-01 21:00:00,0.0311220,0.0312950,0.0309640,0.0311690,16786792
2025-07-01 22:00:00,0.0311670,0.0312760,0.0310180,0.0310240,16672295
2025-07-01 23:00:00,0.0310230,0.0311430,0.0308980,0.0311030,15755187
2025-07-02 00:00:00,0.0311050,0.0311180,0.0304550,0.0305400,43180058
2025-07-02 01:00:00,0.0305370,0.0307200,0.0303740,0.0304870,33728524
2025-07-02 02:00:00,0.0304860,0.0306840,0.0303940,0.0305950,25458397
2025-07-02 03:00:00,0.0305900,0.0308250,0.0302560,0.0302920,25954036
2025-07-02 04:00:00,0.0302920,0.0308310,0.0302800,0.0307740,20828825
2025-07-02 05:00:00,0.0307760,0.0308070,0.0305130,0.0307000,23248364
2025-07-02 06:00:00,0.0307010,0.0310010,0.0306870,0.0309340,22179785
2025-07-02 07:00:00,0.0309310,0.0309510,0.0306760,0.0308170,18530632
2025-07-02 08:00:00,0.0308140,0.0311010,0.0308140,0.0309770,24766360
2025-07-02 09:00:00,0.0309800,0.0312090,0.0309040,0.0309730,22134330
2025-07-02 10:00:00,0.0309720,0.0311370,0.0308010,0.0310410,18544321
2025-07-02 11:00:00,0.0310430,0.0311530,0.0307780,0.0308480,17036677
2025-07-02 12:00:00,0.0308440,0.0310100,0.0307500,0.0309990,11940496
2025-07-02 13:00:00,0.0309940,0.0315350,0.0309470,0.0313980,27866993
2025-07-02 14:00:00,0.0314000,0.0318250,0.0313470,0.0317460,23930786
2025-07-02 15:00:00,0.0317440,0.0321060,0.0316320,0.0320940,28651372
2025-07-02 16:00:00,0.0320930,0.0334510,0.0320930,0.0333840,75316806
2025-07-02 17:00:00,0.0333970,0.0334840,0.0327940,0.0330980,46651359
2025-07-02 18:00:00,0.0330990,0.0337900,0.0330900,0.0334650,44363591
2025-07-02 19:00:00,0.0334600,0.0335780,0.0332940,0.0335660,17291936
2025-07-02 20:00:00,0.0335700,0.0336950,0.0334060,0.0336540,29984599
2025-07-02 21:00:00,0.0336540,0.0337790,0.0333110,0.0333750,20461774
2025-07-02 22:00:00,0.0333750,0.0335180,0.0331900,0.0332500,26601146
2025-07-02 23:00:00,0.0332520,0.0332930,0.0327900,0.0328490,22424163
2025-07-03 00:00:00,0.0328430,0.0332000,0.0326550,0.0328170,30206275
2025-07-03 01:00:00,0.0328190,0.0329080,0.0326830,0.0328090,16803480
2025-07-03 02:00:00,0.0328090,0.0328090,0.0324060,0.0325640,25095631
2025-07-03 03:00:00,0.0325640,0.0325990,0.0322960,0.0322990,18437855
2025-07-03 04:00:00,0.0322970,0.0325110,0.0322550,0.0324510,17061105
2025-07-03 05:00:00,0.0324540,0.0330010,0.0324480,0.0329510,31378311
2025-07-03 06:00:00,0.0329490,0.0330520,0.0327940,0.0330140,18100679
2025-07-03 07:00:00,0.0330120,0.0330990,0.0328540,0.0330330,13089561
2025-07-03 08:00:00,0.0330330,0.0330840,0.0326980,0.0327130,18051365
2025-07-03 09:00:00,0.0327130,0.0327650,0.0324430,0.0324910,30171667
2025-07-03 10:00:00,0.0324950,0.0325150,0.0321350,0.0321980,25103718
2025-07-03 11:00:00,0.0321940,0.0323110,0.0321030,0.0321800,20942961
2025-07-03 12:00:00,0.0321740,0.0326340,0.0318540,0.0321460,39404219
2025-07-03 13:00:00,0.0321410,0.0325830,0.0320510,0.0325070,36328571
2025-07-03 14:00:00,0.0325050,0.0325430,0.0319270,0.0320700,32033664
2025-07-03 15:00:00,0.0320700,0.0322100,0.0314600,0.0315410,36691977
2025-07-03 16:00:00,0.0315410,0.0317480,0.0314970,0.0316300,14009476
2025-07-03 17:00:00,0.0316340,0.0318820,0.0315600,0.0317760,11637599
2025-07-03 18:00:00,0.0317740,0.0319500,0.0316560,0.0317440,13097021
2025-07-03 19:00:00,0.0317440,0.0319390,0.0316710,0.0319360,7962955
2025-07-03 20:00:00,0.0319380,0.0320430,0.0318420,0.0318780,9552235
2025-07-03 21:00:00,0.0318800,0.0321740,0.0318480,0.0321620,11884164
2025-07-03 22:00:00,0.0321570,0.0323250,0.0320250,0.0321730,11001733
2025-07-03 23:00:00,0.0321730,0.0323660,0.0321660,0.0323490,10035397
2025-07-04 00:00:00,0.0323520,0.0323520,0.0318790,0.0320700,16942848
2025-07-04 01:00:00,0.0320700,0.0323330,0.0320300,0.0320710,8808971
2025-07-04 02:00:00,0.0320680,0.0320800,0.0316490,0.0316820,19084495
2025-07-04 03:00:00,0.0316830,0.0321050,0.0316830,0.0319500,13783068
2025-07-04 04:00:00,0.0319460,0.0321590,0.0318940,0.0319700,12851133
2025-07-04 05:00:00,0.0319750,0.0327760,0.0319710,0.0325930,31590277
2025-07-04 06:00:00,0.0325900,0.0326260,0.0319730,0.0322510,29208000
2025-07-04 07:00:00,0.0322510,0.0327120,0.0319320,0.0326510,42434127
2025-07-04 08:00:00,0.0326470,0.0332960,0.0322350,0.0331140,69140096
2025-07-04 09:00:00,0.0331110,0.0341160,0.0330630,0.0336770,119304436
2025-07-04 10:00:00,0.0336680,0.0337380,0.0330260,0.0331590,75200706
2025-07-04 11:00:00,0.0331620,0.0332110,0.0324310,0.0327000,53348860
2025-07-04 12:00:00,0.0327000,0.0327400,0.0323180,0.0324510,25813994
2025-07-04 13:00:00,0.0324480,0.0326200,0.0320940,0.0325520,38634634
2025-07-04 14:00:00,0.0325410,0.0325580,0.0319400,0.0322200,40164604
2025-07-04 15:00:00,0.0322170,0.0323620,0.0316980,0.0318010,34738229
2025-07-04 16:00:00,0.0317990,0.0318300,0.0308550,0.0310860,60866031
2025-07-04 17:00:00,0.0310880,0.0311300,0.0306970,0.0308060,31157468
2025-07-04 18:00:00,0.0308000,0.0308760,0.0303970,0.0308050,30452232
2025-07-04 19:00:00,0.0308050,0.0309130,0.0304480,0.0304840,19476573
